read, delay
718, 10.94
719, 8.76
720, 12.29
721, 9.74
722, 7.37
723, 10.64
724, 7.68
725, 11.36
726, 8.47
727, 12.00
728, 9.26
729, 6.55
730, 10.37
731, 7.69
732, 10.89
733, 8.72
734, 11.72
735, 9.17
736, 6.86
737, 9.85
738, 6.78
739, 10.48
740, 8.20
741, 11.78
742, 9.32
743, 6.97
744, 10.44
745, 7.70
746, 10.61
747, 7.74
748, 10.70
749, 8.12
750, 11.89
751, 8.89
752, 12.08
753, 9.84
754, 6.96
755, 10.78
756, 8.36
757, 11.84
758, 9.67
759, 6.68
760, 9.90
761, 7.44
762, 10.74
763, 9.47
764, 11.40
765, 9.20
766, 6.62
767, 10.04
768, 7.64
769, 11.28
770, 8.66
771, 12.18
772, 9.71
773, 7.19
774, 11.70
775, 8.88
776, 10.81
777, 7.97
778, 12.28
779, 9.69
780, 12.19
781, 10.74
782, 8.49
783, 11.88
784, 9.19
785, 12.28
786, 9.40
787, 7.28
788, 10.90
789, 7.92
790, 10.90
791, 8.71
792, 11.83
793, 8.76
794, 12.22
795, 9.14
796, 12.86
797, 9.86
798, 7.44
799, 11.00
800, 8.56
801, 11.82
802, 9.10
803, 12.88
804, 9.84
805, 13.02
806, 10.02
807, 7.56
808, 11.11
809, 8.97
810, 12.43
811, 9.96
812, 7.34
813, 10.60
814, 8.32
815, 12.16
816, 9.30
817, 12.60
818, 9.75
819, 12.66
820, 10.08
821, 7.80
822, 11.60
823, 8.75
824, 11.96
825, 9.84
826, 13.12
827, 10.06
828, 7.62
829, 10.64
830, 8.36
831, 11.90
832, 9.34
833, 12.38
834, 10.15
835, 7.96
836, 11.46
837, 8.42
838, 11.88
839, 8.82
840, 12.62
841, 9.52
842, 12.46
843, 9.98
844, 7.25
845, 10.85
846, 8.43
847, 11.92
848, 9.30
849, 12.52
850, 9.60
851, 7.37
852, 10.81
853, 8.62
854, 11.94
855, 9.74
856, 12.78
857, 9.73
858, 7.34
859, 10.81
860, 8.38
861, 12.20
862, 9.77
863, 7.43
864, 10.39
865, 7.99
866, 11.47
867, 8.57
868, 12.34
869, 9.52
870, 7.28
871, 10.84
872, 7.80
873, 10.74
874, 8.00
875, 11.13
876, 8.66
877, 11.88
878, 9.49
879, 12.88
880, 10.73
881, 8.43
882, 11.46
883, 9.34
884, 12.82
885, 9.93
886, 6.96
887, 10.03
888, 7.57
889, 10.81
890, 8.18
891, 11.37
892, 8.77
893, 12.55
894, 9.67
895, 6.82
896, 10.18
897, 7.22
898, 10.60
899, 7.66
900, 11.48
901, 8.70
902, 12.13
903, 9.54
904, 7.40
905, 10.72
906, 8.33
907, 11.51
908, 8.86
909, 11.94
910, 9.21
911, 12.16
912, 9.27
913, 12.34
914, 9.38
915, 7.10
916, 10.73
917, 7.66
918, 11.04
919, 8.68
920, 11.87
921, 8.83
922, 11.80
923, 9.32
924, 12.30
925, 10.07
926, 7.80
927, 11.49
928, 8.72
929, 11.64
930, 9.42
931, 7.08
932, 10.76
933, 7.70
934, 11.08
935, 8.58
936, 12.08
937, 9.50
938, 7.35
939, 10.45
940, 7.47
941, 11.22
942, 9.02
943, 12.78
944, 10.30
945, 7.73
946, 10.80
947, 8.26
948, 11.66
949, 8.64
950, 12.02
951, 9.80
952, 7.52
953, 10.90
954, 8.10
955, 11.20
956, 8.15
957, 11.82
958, 9.12
959, 12.64
960, 10.04
961, 7.45
962, 10.72
963, 8.22
964, 12.03
965, 9.66
966, 12.63
967, 10.34
968, 7.90
969, 10.97
970, 8.47
971, 11.54
972, 9.42
973, 6.99
974, 10.62
975, 8.33
976, 12.02
977, 9.04
