read, delay
368, 0.67
369, 0.88
370, 0.83
371, 1.08
372, 1.42
373, 1.78
374, 1.81
375, 0.75
376, 1.04
377, 1.45
378, 1.67
379, 1.45
380, 1.34
381, 2.05
382, 2.18
383, 1.91
384, 0.84
385, 0.94
386, 1.06
387, 1.41
388, 1.72
389, 1.86
390, 1.62
391, 1.95
392, 1.69
393, 0.88
394, 0.69
395, 1.31
396, 1.06
397, 1.02
398, 1.51
399, 1.32
400, 2.05
401, 1.33
402, 0.47
403, 0.87
404, 1.18
405, 0.79
406, 1.30
407, 1.25
408, 1.32
409, 1.73
410, 1.23
411, 1.05
412, 1.26
413, 1.42
414, 1.50
415, 1.07
416, 1.04
417, 1.82
418, 2.01
419, 1.08
420, 0.79
421, 0.66
422, 1.73
423, 1.69
424, 1.58
425, 1.48
426, 0.94
427, 1.12
428, 0.90
429, 1.08
430, 1.47
431, 1.22
432, 1.24
433, 1.64
434, 1.62
435, 0.87
436, 1.25
437, 0.84
438, 1.02
439, 1.50
440, 1.87
441, 1.89
442, 2.08
443, 0.59
444, 1.20
445, 0.96
446, 0.90
447, 1.01
448, 1.78
449, 1.84
450, 2.00
451, 1.82
452, 1.08
453, 1.13
454, 0.72
455, 1.33
456, 1.03
457, 1.11
458, 1.90
459, 1.83
460, 2.14
461, 1.54
462, 1.20
463, 1.06
464, 0.56
465, 0.94
466, 1.31
467, 1.68
468, 1.28
469, 1.86
470, 2.10
471, 1.80
472, 2.19
473, 1.12
474, 0.98
475, 1.57
476, 1.50
477, 1.50
478, 1.58
479, 1.36
480, 1.61
481, 0.75
482, 1.64
483, 1.52
484, 1.78
485, 1.21
486, 1.78
487, 1.15
488, 1.92
489, 1.48
490, 1.34
491, 0.64
492, 0.90
493, 0.67
494, 1.48
495, 1.70
496, 1.38
497, 1.22
498, 1.63
499, 1.62
500, 0.89
501, 0.91
502, 0.70
503, 1.38
504, 1.72
505, 1.20
506, 1.80
507, 2.03
508, 1.95
509, 1.10
510, 0.76
511, 0.78
512, 1.47
513, 0.83
514, 1.80
515, 1.29
516, 2.08
517, 1.65
518, 1.40
519, 1.90
520, 1.14
521, 0.87
522, 0.85
523, 0.96
524, 1.64
525, 1.53
526, 1.69
527, 2.20
528, 1.11
529, 1.14
530, 1.18
531, 1.87
532, 1.29
533, 1.67
534, 1.94
535, 2.21
536, 1.22
537, 1.01
538, 0.80
539, 1.75
540, 1.16
541, 1.31
542, 1.50
543, 1.77
544, 1.23
545, 1.41
546, 0.99
547, 0.90
548, 1.52
549, 1.58
550, 1.86
551, 2.22
552, 1.38
553, 0.90
554, 1.39
555, 1.56
556, 1.77
557, 1.45
558, 1.38
559, 2.09
560, 1.39
561, 1.43
562, 0.71
563, 0.92
564, 1.36
565, 1.54
566, 1.91
567, 2.13
568, 1.99
569, 1.83
570, 1.54
571, 1.36
572, 1.42
573, 1.30
574, 0.96
575, 1.97
576, 1.23
577, 1.32
578, 1.85
579, 0.96
580, 1.55
581, 1.44
582, 1.58
583, 1.54
584, 1.42
585, 1.68
586, 2.01
587, 1.61
588, 1.21
589, 0.54
590, 1.43
591, 1.11
592, 1.79
593, 1.54
594, 1.61
595, 1.76
596, 1.76
597, 0.98
598, 0.80
599, 1.00
600, 0.88
601, 1.16
602, 1.13
603, 2.01
604, 1.69
605, 1.40
606, 1.45
607, 0.62
608, 0.72
609, 0.85
610, 1.05
611, 1.31
612, 1.98
613, 1.83
614, 1.33
615, 1.76
616, 1.10
617, 0.92
618, 1.10
619, 1.21
620, 1.21
621, 1.64
622, 1.83
623, 0.97
624, 1.81
625, 1.08
626, 0.67
627, 1.46
628, 1.21
629, 1.25
630, 1.92
631, 1.84
632, 2.11
633, 1.86
634, 0.76
635, 1.40
636, 1.65
637, 1.39
638, 1.39
639, 1.40
640, 1.94
641, 1.73
642, 1.68
643, 0.84
644, 1.52
645, 1.46
646, 1.46
647, 1.68
648, 1.78
649, 1.39
650, 1.67
651, 1.23
652, 1.56
653, 1.60
654, 1.79
655, 1.09
656, 2.15
657, 1.78
658, 2.26
659, 1.40
660, 1.50
661, 1.47
662, 1.37
663, 1.37
664, 1.83
665, 2.07
666, 1.93
667, 0.50
668, 1.15
669, 1.15
670, 1.30
671, 1.20
672, 1.09
673, 2.13
674, 1.57
675, 0.88
676, 1.06
677, 1.50
678, 1.26
679, 1.10
680, 1.03
681, 1.44
682, 1.39
683, 1.84
684, 0.63
685, 1.51
686, 1.52
687, 1.45
688, 1.74
689, 1.34
690, 2.02
691, 2.04
692, 1.26
693, 1.08
694, 0.82
695, 1.23
696, 1.57
697, 1.92
698, 1.59
699, 2.02
700, 1.41
701, 1.46
702, 1.32
703, 1.06
704, 0.70
705, 0.82
706, 1.35
707, 1.48
708, 1.85
709, 1.90
710, 0.87
711, 0.64
712, 1.36
713, 1.46
714, 1.68
715, 1.29
716, 1.06
717, 1.09
718, 2.13
719, 1.05
720, 1.19
721, 1.09
722, 1.33
723, 0.98
724, 1.40
725, 1.65
726, 2.07
727, 1.85
728, 0.72
729, 0.97
730, 0.84
731, 1.36
732, 0.89
733, 1.52
734, 1.69
735, 1.56
736, 1.14
737, 2.01
738, 1.44
739, 1.20
740, 1.21
741, 1.23
742, 1.90
743, 1.10
744, 2.15
745, 1.40
746, 0.60
747, 1.14
748, 1.63
749, 1.00
750, 1.62
751, 1.66
752, 1.46
753, 1.16
754, 1.54
755, 1.65
756, 0.98
757, 1.26
758, 0.97
759, 1.12
760, 1.08
761, 1.82
762, 1.27
763, 2.11
764, 1.22
765, 0.94
766, 1.11
767, 0.75
768, 0.90
769, 1.78
770, 1.52
771, 1.65
772, 1.97
773, 1.04
774, 0.90
775, 0.60
776, 0.77
777, 1.42
778, 1.56
779, 1.78
780, 1.16
781, 1.28
782, 1.61
783, 1.39
784, 0.60
785, 1.14
786, 1.20
787, 1.64
788, 1.71
789, 1.93
790, 1.94
791, 0.83
792, 1.07
793, 1.32
794, 1.08
795, 1.27
796, 1.51
797, 1.76
798, 1.46
799, 1.25
800, 0.71
801, 1.52
802, 1.50
803, 1.17
804, 1.64
805, 1.78
806, 1.72
807, 1.99
808, 1.71
809, 1.18
810, 1.02
811, 0.89
812, 0.72
813, 1.10
814, 1.12
815, 1.39
816, 1.20
817, 1.77
818, 1.23
819, 1.88
820, 1.11
821, 1.47
822, 0.90
823, 1.24
824, 1.04
825, 1.71
826, 1.35
827, 1.36
828, 1.28
829, 1.17
830, 1.36
831, 0.70
832, 1.52
833, 0.99
834, 1.91
835, 2.07
836, 1.65
837, 1.43
838, 1.17
839, 1.10
840, 0.65
841, 1.01
842, 1.51
843, 1.64
844, 1.83
845, 1.36
846, 1.55
847, 1.00
848, 1.36
849, 1.48
850, 0.80
851, 1.87
852, 1.51
853, 1.90
854, 1.25
855, 1.23
856, 1.20
857, 1.20
858, 1.59
859, 1.27
860, 1.18
861, 1.41
862, 1.91
863, 1.12
864, 1.52
865, 1.49
866, 1.06
867, 1.32
868, 1.54
869, 1.87
870, 1.12
871, 1.37
872, 0.76
873, 1.24
874, 0.97
875, 1.07
876, 1.36
877, 1.05
878, 2.09
879, 1.12
880, 0.92
881, 1.19
882, 1.42
883, 1.37
884, 0.91
885, 1.73
886, 1.30
887, 1.71
888, 2.18
889, 0.90
890, 0.86
891, 1.28
892, 1.20
893, 0.99
894, 1.95
895, 1.56
896, 1.38
897, 1.44
898, 1.70
899, 0.83
900, 1.56
901, 1.60
902, 1.66
903, 1.14
904, 1.87
905, 1.93
906, 1.23
907, 0.85
908, 1.44
909, 1.51
910, 1.39
911, 1.09
912, 1.79
913, 1.16
914, 1.74
915, 2.06
916, 1.71
917, 0.72
918, 1.44
919, 1.22
920, 1.40
921, 1.12
922, 1.13
923, 1.84
924, 2.08
925, 1.35
926, 0.87
927, 1.24
928, 0.92
929, 1.34
930, 1.62
931, 1.48
932, 1.79
933, 1.18
934, 2.18
935, 1.35
936, 0.90
937, 1.19
938, 0.94
939, 1.62
940, 1.28
941, 1.54
942, 1.97
943, 1.84
944, 1.82
945, 1.18
946, 1.20
947, 1.54
948, 1.25
949, 0.91
950, 1.78
951, 1.73
952, 2.15
953, 1.76
954, 2.18
955, 1.29
956, 1.32
957, 0.98
958, 1.28
959, 1.84
960, 1.69
961, 1.85
962, 2.16
963, 1.66
964, 1.48
965, 0.62
966, 1.57
967, 1.40
968, 1.06
969, 1.59
970, 1.49
971, 1.30
972, 1.78
973, 1.54
974, 1.88
975, 1.13
976, 0.88
977, 0.62
978, 1.66
979, 0.97
980, 1.77
981, 1.44
982, 1.42
983, 2.05
984, 1.36
985, 1.02
986, 1.47
987, 0.76
988, 1.62
989, 1.52
990, 1.50
991, 2.02
992, 1.10
993, 1.40
994, 0.70
995, 1.31
996, 0.84
997, 1.42
998, 1.30
999, 1.95
1000, 1.14
1001, 1.39
1002, 1.37
1003, 1.31
1004, 0.87
1005, 1.70
1006, 1.04
1007, 1.82
1008, 1.54
1009, 1.95
1010, 1.79
1011, 2.02
1012, 1.07
1013, 1.03
1014, 0.70
1015, 1.46
1016, 1.38
1017, 1.40
1018, 1.88
1019, 1.42
1020, 2.10
1021, 1.23
1022, 1.12
1023, 1.62
1024, 1.41
1025, 1.60
1026, 1.60
1027, 1.28
1028, 1.36
1029, 0.96
1030, 0.61
1031, 1.54
1032, 1.30
1033, 1.56
1034, 1.27
1035, 1.34
1036, 1.34
1037, 1.54
1038, 1.32
1039, 1.24
1040, 1.14
1041, 1.44
1042, 1.80
1043, 2.06
1044, 1.44
1045, 2.04
1046, 1.34
1047, 0.91
1048, 1.04
1049, 1.01
1050, 1.48
1051, 1.94
1052, 1.40
1053, 1.58
1054, 0.48
1055, 1.04
1056, 0.58
1057, 1.16
1058, 1.55
1059, 1.62
1060, 1.50
1061, 1.34
1062, 1.34
1063, 2.11
1064, 1.36
1065, 1.48
1066, 0.83
1067, 0.92
1068, 1.23
1069, 1.58
1070, 1.54
1071, 1.80
1072, 0.88
1073, 1.06
1074, 1.27
1075, 1.79
1076, 1.47
1077, 1.20
1078, 1.03
1079, 1.52
1080, 1.88
1081, 1.00
1082, 1.31
1083, 1.38
1084, 1.44
1085, 0.92
1086, 1.76
1087, 1.30
1088, 1.21
1089, 1.10
1090, 0.58
1091, 1.12
1092, 1.43
1093, 1.12
1094, 1.66
1095, 1.18
1096, 1.53
1097, 1.54
1098, 1.14
1099, 1.05
1100, 0.69
1101, 1.63
1102, 1.15
1103, 1.10
1104, 1.63
1105, 2.04
1106, 1.83
1107, 1.95
1108, 1.64
1109, 1.43
1110, 0.98
1111, 0.98
1112, 1.69
1113, 1.50
1114, 1.02
1115, 1.89
1116, 1.30
1117, 1.26
1118, 0.75
1119, 1.07
1120, 1.67
1121, 1.28
1122, 1.29
1123, 2.00
1124, 1.53
1125, 2.18
1126, 1.35
1127, 1.13
1128, 0.75
1129, 0.64
1130, 0.91
1131, 1.30
1132, 1.69
1133, 1.14
1134, 1.28
1135, 1.99
1136, 0.62
1137, 0.94
1138, 0.86
1139, 0.95
1140, 1.12
1141, 1.49
1142, 1.24
1143, 2.05
1144, 1.32
1145, 1.09
1146, 0.72
1147, 1.14
1148, 0.73
1149, 1.70
1150, 1.62
1151, 1.56
1152, 1.53
1153, 0.82
1154, 0.53
1155, 1.28
1156, 1.08
1157, 0.99
1158, 1.57
1159, 1.40
1160, 1.27
1161, 1.94
1162, 1.61
1163, 2.22
1164, 1.78
1165, 1.06
1166, 1.05
1167, 0.84
1168, 0.90
1169, 1.11
1170, 1.59
1171, 2.16
1172, 1.54
1173, 1.05
1174, 0.73
1175, 0.96
1176, 1.53
1177, 1.04
1178, 1.59
1179, 1.81
1180, 1.75
1181, 1.98
1182, 0.62
1183, 0.86
1184, 1.28
1185, 1.09
1186, 1.40
1187, 1.44
1188, 1.52
1189, 1.21
1190, 2.00
1191, 1.24
1192, 1.42
1193, 1.52
1194, 1.27
1195, 1.44
1196, 1.12
1197, 1.50
1198, 1.40
1199, 1.69
1200, 0.63
1201, 0.90
1202, 1.15
1203, 1.20
1204, 1.50
1205, 1.93
1206, 2.00
1207, 1.32
1208, 1.32
1209, 0.83
1210, 0.72
1211, 1.66
1212, 1.35
1213, 1.38
1214, 1.63
1215, 0.53
1216, 1.45
1217, 1.06
1218, 1.37
1219, 0.88
1220, 1.90
1221, 1.96
1222, 1.93
1223, 1.35
1224, 0.62
1225, 0.94
1226, 1.22
1227, 1.52
1228, 1.79
1229, 1.15
1230, 1.55
1231, 1.43
1232, 1.08
1233, 1.03
1234, 1.38
1235, 1.72
1236, 1.74
1237, 1.26
1238, 1.74
1239, 2.09
1240, 1.27
1241, 1.51
1242, 1.14
1243, 1.32
1244, 1.20
1245, 1.50
1246, 1.05
1247, 2.01
1248, 1.58
1249, 1.37
1250, 0.88
1251, 0.49
1252, 1.20
1253, 0.99
1254, 1.24
1255, 1.72
1256, 1.95
1257, 1.69
1258, 1.81
1259, 1.68
1260, 1.82
1261, 0.76
1262, 0.97
1263, 1.35
1264, 1.33
1265, 2.00
1266, 1.48
1267, 1.69
1268, 1.58
1269, 2.21
1270, 1.47
1271, 0.86
1272, 1.50
1273, 1.16
1274, 1.56
1275, 1.03
1276, 1.24
1277, 1.73
1278, 1.91
1279, 0.72
1280, 1.20
1281, 0.87
1282, 0.86
1283, 1.61
1284, 1.22
1285, 1.34
1286, 1.87
1287, 1.61
1288, 1.42
1289, 0.45
1290, 0.82
1291, 1.21
1292, 1.22
1293, 1.42
1294, 1.96
1295, 1.77
1296, 2.00
1297, 0.99
1298, 0.77
1299, 0.80
1300, 0.76
1301, 1.61
1302, 1.30
1303, 1.10
1304, 1.51
1305, 1.74
1306, 1.47
1307, 1.74
1308, 0.76
1309, 0.88
1310, 1.13
1311, 1.41
1312, 1.11
1313, 2.02
1314, 2.14
1315, 1.42
1316, 1.46
1317, 0.73
1318, 1.36
1319, 1.26
1320, 1.27
1321, 1.44
1322, 2.20
1323, 0.98
1324, 0.86
1325, 0.72
1326, 1.70
1327, 1.35
1328, 1.03
1329, 1.43
1330, 1.05
1331, 1.37
1332, 1.73
1333, 1.41
1334, 1.44
1335, 1.33
1336, 1.58
1337, 1.28
1338, 1.70
1339, 1.21
1340, 1.93
1341, 1.91
1342, 1.06
1343, 0.74
1344, 0.75
1345, 1.49
1346, 1.51
1347, 1.41
1348, 1.36
1349, 1.28
1350, 1.16
1351, 1.26
1352, 1.55
1353, 1.80
1354, 1.40
1355, 1.28
1356, 2.16
1357, 1.62
1358, 1.09
1359, 1.40
1360, 1.56
1361, 0.86
1362, 1.46
1363, 1.77
1364, 1.52
1365, 1.89
1366, 1.95
1367, 0.48
1368, 0.68
1369, 1.57
1370, 1.65
1371, 1.62
1372, 1.12
1373, 1.62
1374, 1.25
1375, 1.49
1376, 0.73
1377, 1.44
1378, 1.33
1379, 1.03
1380, 1.56
1381, 1.27
1382, 1.14
1383, 1.20
1384, 1.30
1385, 1.28
1386, 1.23
1387, 1.67
1388, 1.26
1389, 1.35
1390, 1.72
1391, 1.20
1392, 1.26
1393, 1.09
1394, 0.86
1395, 1.20
1396, 1.67
1397, 1.66
1398, 1.41
1399, 1.25
1400, 1.89
1401, 1.71
1402, 1.73
1403, 1.54
1404, 1.01
1405, 0.58
1406, 1.52
1407, 1.58
1408, 1.43
1409, 1.72
1410, 1.81
1411, 0.73
1412, 0.61
1413, 1.22
1414, 1.14
1415, 1.07
1416, 1.30
1417, 1.94
1418, 1.43
1419, 0.84
1420, 0.77
1421, 1.31
1422, 0.94
1423, 1.91
1424, 1.80
1425, 2.14
1426, 1.18
1427, 1.42
1428, 1.37
1429, 1.12
1430, 1.42
1431, 1.26
1432, 1.36
1433, 1.21
1434, 1.98
1435, 1.82
1436, 1.24
1437, 2.08
1438, 1.31
1439, 1.06
1440, 0.94
1441, 1.37
1442, 1.41
1443, 1.75
1444, 1.46
1445, 1.65
1446, 1.49
1447, 1.78
1448, 0.97
1449, 1.02
1450, 1.64
1451, 1.83
1452, 1.78
1453, 1.21
1454, 2.09
1455, 1.46
1456, 1.52
1457, 1.12
1458, 0.92
1459, 1.62
1460, 1.66
1461, 1.61
1462, 1.46
1463, 1.45
1464, 0.69
1465, 0.51
1466, 1.16
1467, 0.90
1468, 1.31
1469, 1.08
1470, 1.96
1471, 1.91
1472, 1.37
1473, 0.50
1474, 0.89
1475, 1.04
1476, 1.19
1477, 1.81
1478, 1.10
1479, 1.56
1480, 1.30
1481, 1.86
1482, 1.05
1483, 1.01
1484, 0.70
1485, 1.09
1486, 1.53
1487, 1.75
1488, 1.93
1489, 1.80
1490, 2.08
1491, 1.08
1492, 0.92
1493, 0.76
1494, 0.88
1495, 1.54
1496, 1.78
1497, 1.00
1498, 1.83
1499, 1.90
1500, 1.40
1501, 1.55
1502, 1.31
1503, 1.49
1504, 1.03
1505, 1.65
1506, 1.84
1507, 1.92
1508, 1.65
1509, 1.26
1510, 1.14
1511, 1.48
1512, 1.12
1513, 1.36
1514, 1.11
1515, 1.00
1516, 1.93
1517, 1.94
1518, 1.29
1519, 1.18
1520, 0.73
1521, 1.64
1522, 1.02
1523, 1.77
1524, 1.38
1525, 1.30
1526, 1.24
1527, 1.20
1528, 1.10
1529, 1.04
1530, 1.80
1531, 2.00
1532, 1.98
1533, 1.69
1534, 2.27
1535, 2.09
1536, 0.87
1537, 0.92
1538, 1.07
1539, 0.95
1540, 1.35
1541, 2.01
1542, 2.22
1543, 1.34
1544, 0.90
1545, 1.14
1546, 1.34
1547, 1.47
1548, 1.62
1549, 1.50
1550, 1.43
1551, 1.86
1552, 1.27
1553, 0.76
1554, 0.73
1555, 1.77
1556, 1.76
1557, 1.84
1558, 2.24
1559, 1.24
1560, 0.55
1561, 0.97
1562, 1.26
1563, 1.34
1564, 1.76
1565, 1.82
1566, 1.50
1567, 1.38
1568, 1.70
1569, 0.70
1570, 1.06
1571, 1.51
1572, 1.68
1573, 1.62
1574, 1.33
1575, 2.14
1576, 2.28
1577, 1.04
1578, 0.89
1579, 0.86
1580, 1.76
1581, 1.46
1582, 1.39
1583, 1.75
1584, 0.80
1585, 1.09
1586, 1.63
1587, 1.56
1588, 1.26
1589, 1.27
1590, 1.60
1591, 2.12
1592, 1.71
1593, 1.10
1594, 0.86
1595, 1.50
1596, 1.48
1597, 1.12
1598, 0.90
1599, 1.37
1600, 1.71
1601, 1.58
1602, 1.19
1603, 0.86
1604, 1.12
1605, 0.75
1606, 1.61
1607, 1.66
1608, 1.32
1609, 1.94
1610, 1.23
1611, 1.52
1612, 0.90
1613, 1.40
1614, 0.82
1615, 1.06
1616, 0.98
1617, 1.30
1618, 1.08
1619, 1.25
1620, 1.70
1621, 0.86
1622, 1.09
1623, 1.02
1624, 1.58
1625, 1.62
1626, 1.48
1627, 1.16
1628, 1.94
1629, 1.26
1630, 1.24
1631, 0.88
1632, 0.78
1633, 0.92
1634, 1.30
1635, 1.65
1636, 1.57
1637, 0.86
1638, 0.73
1639, 0.68
1640, 1.58
1641, 1.10
1642, 1.08
1643, 1.20
1644, 1.51
1645, 0.84
1646, 1.41
1647, 0.66
1648, 1.06
1649, 1.34
1650, 1.28
1651, 1.75
1652, 1.84
1653, 1.00
1654, 1.32
1655, 1.18
1656, 1.54
1657, 1.20
1658, 1.00
1659, 1.24
1660, 1.29
1661, 1.34
1662, 2.17
1663, 0.87
1664, 0.90
1665, 1.44
1666, 0.75
1667, 0.86
1668, 1.80
1669, 1.38
1670, 2.02
1671, 1.21
1672, 1.66
1673, 0.74
1674, 0.90
1675, 1.57
1676, 1.08
1677, 1.56
1678, 1.42
1679, 1.45
1680, 1.33
1681, 1.47
1682, 1.27
1683, 0.99
1684, 0.99
1685, 1.49
1686, 0.98
1687, 2.05
1688, 1.55
1689, 1.35
1690, 1.34
1691, 1.23
1692, 1.14
1693, 1.03
1694, 0.82
1695, 1.12
1696, 1.80
1697, 1.29
1698, 1.55
1699, 1.31
1700, 2.12
1701, 0.74
1702, 1.28
1703, 1.30
1704, 0.73
1705, 0.89
1706, 1.19
1707, 1.07
1708, 1.29
1709, 1.90
1710, 1.05
1711, 1.29
1712, 1.07
1713, 0.85
1714, 1.66
1715, 1.05
1716, 1.48
1717, 1.42
1718, 1.29
1719, 1.70
1720, 2.12
1721, 1.63
1722, 1.34
1723, 0.69
1724, 1.04
1725, 1.68
1726, 1.50
1727, 1.68
1728, 1.75
1729, 2.22
1730, 1.22
1731, 1.14
1732, 0.71
1733, 1.42
1734, 1.28
1735, 1.04
1736, 1.84
1737, 1.07
1738, 2.14
1739, 1.53
1740, 1.39
1741, 0.93
1742, 0.85
1743, 1.29
1744, 1.56
1745, 1.16
1746, 1.88
1747, 2.04
1748, 2.23
1749, 1.22
1750, 1.43
1751, 1.22
1752, 1.42
1753, 1.25
1754, 0.93
1755, 1.17
1756, 1.86
1757, 1.95
1758, 1.08
1759, 1.17
1760, 1.43
1761, 0.95
1762, 0.77
1763, 1.59
1764, 1.47
1765, 1.32
1766, 1.96
1767, 1.74
1768, 1.21
1769, 1.82
1770, 0.69
1771, 1.42
1772, 1.56
1773, 1.22
1774, 1.50
1775, 1.66
1776, 1.44
1777, 1.50
1778, 1.96
1779, 1.82
1780, 0.81
1781, 1.06
1782, 1.65
1783, 1.39
1784, 1.18
1785, 1.61
1786, 1.57
1787, 2.10
1788, 1.49
1789, 0.73
1790, 1.14
1791, 1.14
1792, 1.71
1793, 1.73
1794, 1.53
1795, 1.95
1796, 1.66
1797, 2.07
1798, 1.04
1799, 0.88
1800, 0.76
1801, 1.34
1802, 1.03
1803, 1.51
1804, 1.24
1805, 1.12
1806, 1.73
1807, 1.84
1808, 1.58
1809, 2.09
1810, 0.96
1811, 0.57
1812, 0.64
1813, 0.73
1814, 1.47
1815, 1.47
1816, 2.02
1817, 1.19
1818, 2.05
1819, 1.12
1820, 0.64
1821, 1.58
1822, 1.06
1823, 0.80
1824, 1.82
1825, 2.00
1826, 1.83
1827, 1.76
1828, 0.41
1829, 0.60
1830, 0.90
1831, 1.12
1832, 1.27
1833, 1.44
1834, 2.04
1835, 1.37
1836, 1.38
1837, 0.70
1838, 1.22
1839, 1.36
1840, 0.88
1841, 1.96
1842, 1.85
1843, 1.29
1844, 0.50
1845, 1.43
1846, 1.67
1847, 1.70
1848, 1.88
1849, 1.40
1850, 1.61
1851, 1.33
1852, 1.28
1853, 1.44
1854, 1.61
1855, 1.46
1856, 1.78
1857, 1.86
1858, 2.02
1859, 1.70
1860, 1.14
1861, 0.71
1862, 0.90
1863, 1.46
1864, 1.30
1865, 1.49
1866, 1.82
1867, 1.77
1868, 1.48
1869, 1.29
1870, 1.16
1871, 1.93
1872, 1.15
1873, 1.26
