read, delay
909, 20.09
910, 24.76
911, 31.47
912, 17.92
913, 9.22
914, 28.77
915, 19.09
916, 21.65
917, 11.86
918, 1.41
919, 18.78
920, 27.55
921, 28.72
922, 19.36
923, 9.39
924, 14.81
925, 19.72
926, 6.74
927, 25.33
928, 12.72
929, 9.91
930, 17.00
931, 21.84
932, 19.32
933, 14.22
934, 18.64
935, 3.08
936, 28.34
937, 1.40
938, 20.39
939, 24.85
940, 11.14
941, 17.14
942, 17.44
943, 25.01
944, 30.25
945, 18.95
946, 10.94
947, 25.90
948, 29.93
949, 19.93
950, 5.59
951, 30.74
952, 17.90
953, 22.00
954, 25.21
955, 3.33
956, 23.28
957, 23.10
958, 25.32
959, 30.03
960, 21.26
961, 22.27
962, 5.66
963, 24.08
964, 2.74
965, 23.40
966, 25.41
967, 6.54
968, 29.36
969, 15.54
970, 21.38
971, 8.99
972, 26.68
973, 13.51
974, 13.43
975, 18.82
976, 20.37
977, 9.85
978, 10.77
979, 11.30
980, 17.99
981, 17.63
982, 1.95
983, 22.96
984, 14.56
985, 17.25
986, 23.75
987, 14.32
988, 16.50
989, 21.41
990, 29.10
991, 15.39
992, 21.70
993, 7.01
994, 15.82
995, 20.35
996, 8.99
997, 14.21
998, 18.84
999, 24.79
1000, 14.80
1001, 15.87
1002, 26.27
1003, 31.67
1004, 17.68
1005, 26.16
1006, 0.18
1007, 17.38
1008, 14.14
1009, 14.35
1010, 19.27
1011, 8.82
1012, 15.52
1013, 20.13
1014, 9.37
1015, 11.58
1016, 5.32
1017, 10.48
1018, 15.22
1019, 20.09
1020, 22.14
1021, 27.24
1022, 32.03
1023, 19.88
1024, 26.25
1025, 30.55
1026, 3.95
1027, 23.77
1028, 26.36
1029, 33.00
1030, 6.32
1031, 28.39
1032, 14.02
1033, 23.97
1034, 28.22
1035, 15.05
1036, 6.80
1037, 12.72
1038, 19.32
1039, 22.37
1040, 28.41
1041, 19.12
1042, 25.20
1043, 30.15
1044, 18.95
1045, 13.10
1046, 27.95
1047, 18.28
1048, 18.79
1049, 29.60
1050, 3.21
1051, 11.40
1052, 15.62
1053, 21.43
1054, 10.43
1055, 15.15
1056, 19.97
1057, 10.48
1058, 16.83
1059, 1.65
1060, 29.34
1061, 18.92
1062, 23.67
1063, 28.24
1064, 29.15
1065, 6.47
1066, 27.08
1067, 0.04
1068, 19.06
1069, 20.27
1070, 30.56
1071, 18.14
1072, 24.56
1073, 15.60
1074, 19.22
1075, 3.62
1076, 8.93
1077, 2.00
1078, 21.77
1079, 27.66
1080, 14.40
1081, 20.38
1082, 25.15
1083, 27.85
1084, 32.66
1085, 15.84
1086, 6.61
1087, 24.74
1088, 18.93
1089, 21.46
1090, 10.00
1091, 16.84
1092, 3.56
1093, 26.29
1094, 28.78
1095, 14.94
1096, 20.93
1097, 10.19
1098, 15.30
1099, 19.74
1100, 21.69
1101, 27.59
1102, 13.68
1103, 0.36
1104, 8.92
1105, 29.75
1106, 18.94
1107, 2.17
1108, 10.16
1109, 29.39
1110, 2.78
1111, 23.80
1112, 23.12
1113, 10.52
1114, 2.40
1115, 24.00
1116, 13.60
1117, 18.72
1118, 22.38
1119, 25.26
1120, 12.60
1121, 19.42
1122, 2.59
1123, 25.55
1124, 30.56
1125, 2.10
1126, 4.68
1127, 24.75
1128, 27.92
1129, 2.03
1130, 1.93
1131, 25.93
1132, 16.22
1133, 3.26
1134, 3.96
1135, 19.82
1136, 24.42
1137, 28.96
1138, 31.33
1139, 17.18
1140, 23.68
1141, 26.22
1142, 10.41
1143, 31.18
1144, 13.34
1145, 18.45
1146, 30.99
1147, 20.36
1148, 6.21
1149, 5.01
1150, 26.07
1151, 28.72
1152, 0.86
1153, 1.09
1154, 18.73
1155, 31.94
1156, 30.04
1157, 16.08
1158, 6.30
1159, 8.30
1160, 19.03
1161, 4.44
1162, 18.34
1163, 22.24
1164, 24.60
1165, 10.69
1166, 10.63
1167, 9.88
1168, 10.87
1169, 13.46
1170, 30.08
1171, 16.44
1172, 19.12
1173, 20.80
1174, 25.74
1175, 28.84
1176, 28.66
1177, 26.70
1178, 16.64
1179, 1.48
1180, 24.49
1181, 25.23
1182, 14.77
1183, 0.57
1184, 20.56
1185, 19.80
1186, 20.10
1187, 6.71
1188, 25.31
1189, 11.26
1190, 16.08
1191, 27.74
1192, 26.34
1193, 17.04
1194, 23.74
1195, 2.48
1196, 29.49
1197, 14.32
1198, 22.89
1199, 28.50
1200, 30.40
1201, 21.47
1202, 28.22
1203, 1.53
1204, 1.65
1205, 8.54
1206, 22.76
1207, 29.91
1208, 24.00
1209, 7.67
1210, 27.59
1211, 29.54
1212, 21.66
1213, 26.24
1214, 13.93
1215, 14.52
1216, 3.62
1217, 21.66
1218, 24.08
1219, 26.32
1220, 29.55
1221, 16.82
1222, 23.38
1223, 26.24
1224, 27.06
1225, 14.24
1226, 1.46
1227, 8.02
1228, 24.16
1229, 11.77
1230, 17.78
1231, 21.49
1232, 5.71
1233, 27.75
1234, 28.47
1235, 29.21
1236, 14.18
1237, 21.28
1238, 21.66
1239, 16.02
1240, 17.66
1241, 6.69
1242, 11.43
1243, 2.19
1244, 21.18
1245, 27.31
1246, 15.09
1247, 24.39
1248, 30.47
1249, 17.54
1250, 2.77
1251, 11.20
1252, 30.46
1253, 20.51
1254, 22.82
1255, 14.51
1256, 31.65
1257, 18.80
1258, 25.52
1259, 31.92
1260, 0.58
1261, 6.49
1262, 10.28
1263, 29.12
1264, 31.82
1265, 25.91
1266, 30.41
1267, 21.46
1268, 27.95
1269, 16.85
1270, 23.44
1271, 26.46
1272, 17.15
1273, 19.72
1274, 21.06
1275, 24.28
1276, 27.16
1277, 14.61
1278, 0.09
1279, 19.10
1280, 24.43
1281, 8.43
1282, 12.29
1283, 16.93
1284, 19.20
1285, 25.94
1286, 30.26
1287, 17.88
1288, 6.78
1289, 27.84
1290, 11.91
1291, 16.66
1292, 19.80
1293, 22.49
1294, 27.58
1295, 29.95
1296, 0.93
1297, 16.53
1298, 8.87
1299, 28.70
1300, 16.14
1301, 18.87
1302, 8.00
1303, 28.77
1304, 14.94
1305, 3.82
1306, 24.90
1307, 26.93
1308, 30.40
1309, 16.64
1310, 21.65
1311, 24.75
1312, 29.41
1313, 17.33
1314, 21.71
1315, 24.41
1316, 14.60
1317, 0.31
1318, 20.62
1319, 10.36
1320, 14.29
1321, 1.22
1322, 5.95
1323, 24.72
1324, 10.90
1325, 31.17
1326, 13.97
1327, 6.42
1328, 24.67
1329, 12.06
1330, 15.40
1331, 2.50
1332, 22.98
1333, 29.30
1334, 11.57
1335, 5.01
1336, 26.89
1337, 31.00
1338, 20.86
1339, 26.64
1340, 28.59
1341, 20.15
1342, 22.41
1343, 26.54
1344, 17.38
1345, 5.15
1346, 22.20
1347, 28.25
1348, 16.02
1349, 3.91
1350, 7.20
1351, 29.77
1352, 16.66
1353, 21.19
1354, 9.17
1355, 28.78
1356, 2.24
1357, 22.64
1358, 26.91
1359, 18.00
1360, 19.24
1361, 13.86
1362, 18.37
1363, 24.33
1364, 16.19
1365, 21.26
1366, 26.46
1367, 17.05
1368, 21.28
1369, 6.13
1370, 10.60
1371, 2.43
1372, 21.78
1373, 11.30
1374, 18.07
1375, 20.89
1376, 29.54
1377, 3.38
1378, 25.00
1379, 11.22
1380, 18.00
1381, 8.05
1382, 29.29
1383, 15.29
1384, 23.68
1385, 25.92
1386, 16.54
1387, 5.48
1388, 28.36
1389, 17.48
1390, 6.44
1391, 21.98
1392, 28.40
1393, 0.05
1394, 6.72
1395, 22.92
1396, 28.78
1397, 20.22
1398, 7.50
1399, 9.92
1400, 1.72
1401, 23.27
1402, 27.67
1403, 17.30
1404, 22.23
1405, 24.72
1406, 30.06
1407, 19.06
1408, 8.24
1409, 26.02
1410, 11.99
1411, 17.90
1412, 22.84
1413, 12.38
1414, 14.50
1415, 13.76
1416, 20.18
1417, 25.09
1418, 28.50
1419, 14.64
1420, 4.35
1421, 6.74
1422, 25.69
1423, 9.48
1424, 18.02
1425, 24.39
1426, 26.31
1427, 0.46
1428, 19.44
1429, 9.34
1430, 14.52
1431, 19.91
1432, 25.86
1433, 13.78
1434, 20.50
1435, 23.25
1436, 26.64
1437, 14.02
1438, 2.68
1439, 18.36
1440, 24.26
1441, 15.45
1442, 22.02
1443, 10.82
1444, 15.48
1445, 15.51
1446, 24.18
1447, 30.66
1448, 15.94
1449, 0.46
1450, 21.94
1451, 24.41
1452, 1.97
1453, 21.97
1454, 26.69
1455, 17.37
1456, 5.54
1457, 22.40
1458, 14.80
1459, 1.91
1460, 22.43
1461, 27.45
1462, 32.41
1463, 32.81
1464, 7.26
1465, 29.32
1466, 3.17
1467, 24.60
1468, 31.34
1469, 3.16
1470, 25.91
1471, 29.43
1472, 1.02
1473, 6.09
1474, 26.38
1475, 31.06
1476, 19.56
1477, 8.35
1478, 29.25
1479, 3.02
1480, 20.12
1481, 27.31
1482, 14.23
1483, 18.68
1484, 23.59
1485, 14.24
1486, 21.08
1487, 23.07
1488, 29.43
1489, 20.12
1490, 8.28
1491, 29.29
1492, 16.74
1493, 25.31
1494, 29.24
1495, 17.76
1496, 16.97
1497, 23.45
1498, 10.20
1499, 18.36
1500, 20.35
1501, 24.48
1502, 15.98
1503, 18.30
1504, 22.67
1505, 27.14
1506, 29.07
1507, 19.59
1508, 7.06
1509, 8.02
1510, 23.15
1511, 13.96
1512, 17.14
1513, 20.18
1514, 10.31
1515, 28.17
1516, 14.71
1517, 19.74
1518, 22.72
1519, 14.57
1520, 15.22
1521, 19.46
1522, 24.12
1523, 29.34
1524, 32.32
1525, 23.23
1526, 25.69
1527, 32.54
1528, 30.88
1529, 19.10
1530, 10.12
1531, 30.10
1532, 20.31
1533, 27.20
1534, 31.36
1535, 4.22
1536, 25.83
1537, 16.52
1538, 21.73
1539, 27.74
1540, 16.88
1541, 19.18
1542, 23.32
1543, 11.81
1544, 32.52
1545, 18.58
1546, 4.43
1547, 25.46
1548, 11.13
1549, 25.20
1550, 31.36
1551, 17.61
1552, 2.30
1553, 21.31
1554, 20.55
1555, 26.40
1556, 30.99
1557, 15.31
1558, 24.58
1559, 22.04
1560, 27.10
1561, 16.33
1562, 21.22
1563, 25.80
1564, 30.37
1565, 31.17
1566, 21.66
1567, 25.80
1568, 11.82
1569, 9.92
1570, 19.81
1571, 26.33
1572, 29.14
1573, 18.09
1574, 22.06
1575, 22.95
1576, 28.96
1577, 16.38
1578, 4.46
1579, 23.93
1580, 14.24
1581, 16.88
1582, 19.50
1583, 25.62
1584, 11.89
1585, 16.98
1586, 18.09
1587, 27.08
1588, 14.18
1589, 19.42
1590, 24.76
1591, 15.24
1592, 21.89
1593, 28.09
1594, 0.60
1595, 23.60
1596, 12.92
1597, 2.74
1598, 24.98
1599, 31.36
1600, 4.71
1601, 26.17
1602, 17.84
1603, 5.90
1604, 28.10
1605, 1.19
1606, 7.43
1607, 28.54
1608, 2.51
1609, 23.90
1610, 28.80
1611, 30.90
1612, 27.66
1613, 14.48
1614, 20.55
1615, 22.61
1616, 27.34
1617, 3.12
1618, 24.44
1619, 29.80
1620, 18.08
1621, 24.27
1622, 10.48
1623, 32.17
1624, 5.28
1625, 26.93
1626, 0.84
1627, 21.28
1628, 27.22
1629, 31.70
1630, 22.20
1631, 28.78
1632, 0.78
1633, 3.38
1634, 28.72
1635, 20.15
1636, 28.99
1637, 15.13
1638, 21.44
1639, 27.61
1640, 0.28
1641, 19.28
1642, 25.22
1643, 27.22
1644, 17.02
1645, 21.76
1646, 11.00
1647, 31.55
1648, 0.65
1649, 7.28
1650, 9.08
1651, 27.51
1652, 30.99
1653, 17.98
1654, 24.76
1655, 12.58
1656, 1.27
1657, 20.24
1658, 24.94
1659, 10.90
1660, 0.68
1661, 21.12
1662, 11.00
1663, 12.92
1664, 17.96
1665, 28.57
1666, 31.52
1667, 20.89
1668, 25.90
1669, 28.65
1670, 31.43
1671, 22.62
1672, 27.39
1673, 16.62
1674, 23.35
1675, 12.83
1676, 18.58
1677, 8.23
1678, 27.01
1679, 0.67
1680, 9.99
1681, 14.70
1682, 20.89
1683, 24.54
1684, 15.78
1685, 18.73
1686, 21.08
1687, 29.48
1688, 3.08
1689, 24.20
1690, 29.14
1691, 16.47
1692, 25.18
1693, 28.03
1694, 18.62
1695, 22.64
1696, 26.05
1697, 32.08
1698, 20.24
1699, 22.73
1700, 29.16
1701, 3.01
1702, 25.04
1703, 13.90
1704, 18.59
1705, 8.01
1706, 13.58
1707, 13.84
1708, 22.63
1709, 11.04
1710, 13.73
1711, 18.56
1712, 24.15
1713, 28.89
1714, 15.54
1715, 18.08
1716, 13.79
1717, 18.20
1718, 23.08
1719, 27.68
1720, 0.84
1721, 2.31
1722, 27.78
1723, 16.49
1724, 21.58
1725, 9.75
1726, 14.94
1727, 20.02
1728, 18.64
1729, 12.73
1730, 19.20
1731, 23.21
1732, 10.53
1733, 20.08
1734, 8.88
1735, 13.46
1736, 18.06
1737, 20.26
1738, 28.94
1739, 0.78
1740, 23.31
1741, 12.75
1742, 1.66
1743, 24.40
1744, 29.68
1745, 2.89
1746, 24.58
1747, 14.74
1748, 3.03
1749, 6.09
1750, 28.21
1751, 10.85
1752, 21.34
1753, 27.74
1754, 0.06
1755, 1.96
1756, 25.45
1757, 31.77
1758, 5.06
1759, 27.56
1760, 16.53
1761, 17.08
1762, 27.64
1763, 16.70
1764, 21.37
1765, 12.48
1766, 17.51
1767, 20.01
1768, 24.44
1769, 15.24
1770, 22.09
1771, 27.10
1772, 13.15
1773, 17.79
1774, 27.79
1775, 17.86
1776, 22.00
1777, 28.28
1778, 1.09
1779, 7.02
1780, 27.89
1781, 14.18
1782, 16.13
1783, 9.24
1784, 27.26
1785, 18.54
1786, 1.38
1787, 27.63
1788, 12.44
1789, 19.66
1790, 26.47
1791, 12.96
1792, 21.86
1793, 24.66
1794, 15.66
1795, 20.62
1796, 7.27
1797, 29.36
1798, 1.50
1799, 20.97
1800, 10.13
1801, 28.48
1802, 25.13
1803, 23.32
1804, 13.78
1805, 32.11
1806, 22.46
1807, 8.40
1808, 30.74
1809, 20.73
1810, 23.02
1811, 26.31
1812, 14.35
1813, 3.83
1814, 24.74
1815, 11.85
1816, 2.22
1817, 24.52
1818, 29.27
1819, 14.08
1820, 18.02
1821, 28.50
1822, 17.70
1823, 22.06
1824, 10.56
1825, 19.32
1826, 9.34
1827, 14.36
1828, 20.51
1829, 26.50
1830, 13.82
1831, 17.48
1832, 9.04
1833, 15.67
1834, 7.84
1835, 29.12
1836, 19.30
1837, 25.72
1838, 27.82
1839, 1.45
1840, 7.79
1841, 14.11
1842, 19.62
1843, 26.53
1844, 20.44
1845, 19.50
1846, 24.64
1847, 12.48
1848, 19.07
1849, 23.62
1850, 30.45
1851, 17.24
1852, 23.80
1853, 10.60
1854, 14.92
1855, 23.83
1856, 26.16
1857, 20.36
1858, 10.76
1859, 11.58
1860, 22.39
1861, 25.29
1862, 15.23
1863, 17.63
1864, 24.97
1865, 31.84
1866, 20.64
1867, 8.43
1868, 16.64
1869, 31.06
1870, 20.09
1871, 27.29
1872, 0.56
1873, 5.44
