read, delay
626, 15.63
627, 18.54
628, 15.72
629, 13.22
630, 17.06
631, 13.94
632, 11.24
633, 8.60
634, 12.47
635, 9.88
636, 7.00
637, 16.12
638, 19.08
639, 16.68
640, 14.29
641, 17.53
642, 15.06
643, 12.42
644, 9.80
645, 13.60
646, 10.66
647, 8.17
648, 12.00
649, 9.21
650, 7.08
651, 16.02
652, 18.95
653, 16.68
654, 14.22
655, 12.15
656, 15.72
657, 13.13
658, 10.55
659, 14.07
660, 11.22
661, 8.86
662, 12.50
663, 9.93
664, 13.26
665, 16.29
666, 13.85
667, 17.69
668, 14.76
669, 11.91
670, 15.22
671, 12.64
672, 9.88
673, 13.21
674, 11.01
675, 14.59
676, 11.56
677, 9.18
678, 12.88
679, 16.32
680, 13.92
681, 17.06
682, 14.51
683, 12.12
684, 15.15
685, 12.15
686, 15.28
687, 12.70
688, 10.50
689, 14.12
690, 11.16
691, 14.31
692, 17.22
693, 14.77
694, 12.13
695, 15.51
696, 12.55
697, 15.76
698, 13.19
699, 10.97
700, 14.48
701, 11.43
702, 9.18
703, 18.67
704, 16.44
705, 13.70
706, 17.39
707, 14.55
708, 17.67
709, 14.66
710, 11.85
711, 15.31
712, 12.99
713, 10.67
714, 14.09
715, 11.85
716, 9.48
717, 18.54
718, 16.30
719, 19.40
720, 17.23
721, 14.88
722, 17.82
723, 15.00
724, 12.48
725, 15.81
726, 13.24
727, 10.62
728, 8.50
729, 11.73
730, 8.78
731, 18.38
732, 15.90
733, 19.39
734, 17.24
735, 14.14
736, 17.82
737, 14.81
738, 11.94
739, 9.78
740, 12.76
741, 10.33
742, 7.85
743, 11.50
744, 8.78
745, 17.90
746, 15.02
747, 18.26
748, 15.41
749, 12.54
750, 9.97
751, 13.31
752, 11.20
753, 8.54
754, 11.71
755, 9.60
756, 6.77
757, 16.17
758, 19.95
759, 17.60
760, 14.79
761, 12.33
762, 15.98
763, 13.01
764, 10.87
765, 13.93
766, 11.56
767, 8.59
768, 12.41
769, 9.65
770, 13.43
771, 11.21
772, 20.56
773, 17.43
774, 14.85
775, 12.58
776, 16.43
777, 13.72
778, 11.06
779, 14.54
780, 11.57
781, 14.61
782, 12.14
783, 9.29
784, 18.51
785, 16.00
786, 13.09
787, 16.88
788, 13.72
789, 11.28
790, 14.31
791, 11.50
792, 15.02
793, 12.10
794, 9.68
795, 12.54
796, 16.30
797, 13.25
798, 16.28
799, 13.16
800, 10.55
801, 13.86
802, 11.43
803, 14.84
804, 12.33
805, 9.74
806, 13.28
807, 10.81
808, 14.33
809, 17.51
810, 15.16
811, 12.35
812, 15.51
813, 12.42
814, 16.18
815, 13.26
816, 10.40
817, 13.99
818, 11.10
819, 8.82
820, 18.37
821, 15.53
822, 13.08
823, 16.59
824, 13.94
825, 17.50
826, 15.20
827, 12.52
828, 15.54
829, 12.62
830, 9.96
831, 12.91
832, 10.60
833, 14.19
834, 17.39
835, 14.33
836, 17.63
837, 14.92
838, 12.64
839, 16.32
840, 13.32
841, 11.02
842, 14.74
843, 12.40
844, 9.76
845, 7.23
846, 16.27
847, 13.24
848, 16.35
849, 13.96
850, 17.66
851, 14.55
852, 11.58
853, 15.39
854, 13.14
855, 10.82
856, 8.19
857, 11.63
858, 9.00
859, 18.28
860, 15.44
861, 18.33
862, 15.66
863, 12.93
864, 16.86
865, 13.36
866, 10.64
867, 7.62
868, 10.61
869, 14.10
870, 17.20
871, 15.31
872, 17.21
873, 15.48
874, 12.88
875, 15.90
876, 12.94
877, 10.40
878, 7.72
879, 11.57
880, 14.61
881, 17.99
882, 14.97
883, 18.78
884, 16.16
885, 13.16
886, 16.90
887, 14.18
888, 11.08
889, 14.90
890, 12.30
891, 9.66
892, 18.78
893, 15.85
894, 19.30
895, 16.48
896, 14.28
897, 17.76
898, 14.68
899, 12.04
900, 15.51
901, 12.38
902, 9.87
903, 7.37
904, 16.61
905, 19.98
906, 17.35
907, 14.26
908, 17.69
909, 15.56
910, 13.00
911, 16.06
912, 13.32
913, 10.98
914, 8.17
915, 11.34
916, 20.54
917, 17.57
918, 15.18
919, 18.56
920, 15.62
921, 12.88
922, 15.84
923, 13.25
924, 10.76
925, 7.65
926, 17.25
927, 20.64
928, 18.38
929, 15.52
930, 18.67
931, 16.40
932, 13.95
933, 17.25
934, 14.72
935, 11.60
936, 9.03
937, 12.86
938, 10.22
939, 7.68
940, 17.13
941, 20.98
942, 18.49
943, 15.44
944, 18.84
945, 16.12
946, 13.76
947, 11.32
948, 15.21
949, 12.61
950, 9.88
951, 13.44
952, 11.05
953, 8.55
954, 11.57
955, 20.54
956, 18.02
957, 15.06
958, 12.25
959, 15.74
960, 12.40
961, 10.01
962, 12.96
963, 10.22
964, 7.62
965, 16.77
966, 20.09
967, 17.03
968, 14.14
969, 11.62
970, 14.86
971, 12.65
972, 9.88
973, 12.91
974, 10.14
975, 7.52
976, 16.97
977, 20.42
978, 18.16
979, 15.78
980, 12.35
981, 15.56
982, 12.46
983, 10.07
984, 13.92
985, 11.51
986, 9.11
987, 12.98
988, 10.65
989, 14.44
990, 12.07
991, 9.44
992, 18.84
993, 16.57
994, 13.46
995, 17.25
996, 14.48
997, 12.26
998, 16.12
999, 13.51
1000, 16.48
1001, 13.58
1002, 11.00
1003, 14.42
1004, 11.77
1005, 9.09
1006, 18.81
1007, 16.56
1008, 13.43
1009, 16.58
1010, 14.16
1011, 17.98
1012, 15.55
1013, 13.18
1014, 16.37
1015, 13.34
1016, 10.69
1017, 14.21
1018, 12.02
1019, 9.22
1020, 18.72
1021, 16.13
1022, 19.73
1023, 17.54
1024, 15.05
1025, 18.46
1026, 15.53
1027, 12.48
1028, 16.27
1029, 14.10
1030, 11.70
1031, 9.28
1032, 12.66
1033, 9.99
1034, 18.94
1035, 16.76
1036, 20.30
1037, 18.06
1038, 15.15
1039, 18.24
1040, 15.96
1041, 13.12
1042, 10.72
1043, 13.87
1044, 11.35
1045, 8.64
1046, 12.00
1047, 9.77
1048, 18.72
1049, 15.62
1050, 18.99
