read, delay
653, 0.84
654, 1.08
655, 1.35
656, 1.32
657, 0.45
658, 0.92
659, 0.70
660, 0.55
661, 0.57
662, 1.33
663, 0.68
664, 0.69
665, 0.70
666, 0.81
667, 0.83
668, 1.31
669, 0.50
670, 0.75
671, 1.14
672, 1.93
673, 0.48
674, 0.74
675, 0.63
676, 0.49
677, 1.38
678, 0.59
679, 0.40
680, 1.04
681, 0.89
682, 0.77
683, 1.08
684, 0.94
685, 1.09
686, 0.44
687, 1.26
688, 0.54
689, 0.99
690, 1.16
691, 0.87
692, 0.96
693, 1.17
694, 0.64
695, 1.27
696, 1.07
697, 0.41
698, 1.04
699, 0.90
700, 0.43
701, 0.80
702, 1.20
703, 1.01
704, 1.14
705, 0.72
706, 1.32
707, 0.61
708, 1.06
709, 1.05
710, 0.58
711, 0.35
712, 1.11
713, 0.61
714, 0.52
715, 1.05
716, 0.96
717, 0.90
718, 1.31
719, 1.05
720, 0.65
721, 1.27
722, 0.80
723, 0.38
724, 0.38
725, 0.64
726, 0.99
727, 0.39
728, 0.47
729, 0.70
730, 1.24
731, 0.65
732, 0.89
733, 0.79
734, 1.33
735, 0.36
736, 0.56
737, 0.88
738, 0.86
739, 0.99
740, 0.88
741, 1.27
742, 1.62
743, 0.52
744, 0.49
745, 0.95
746, 0.89
747, 1.12
748, 1.20
749, 1.01
750, 0.99
751, 1.23
752, 1.09
753, 0.88
754, 1.21
755, 0.70
756, 1.23
757, 1.24
758, 1.15
759, 0.61
760, 0.67
761, 0.94
762, 1.17
763, 0.89
764, 1.27
765, 1.33
766, 0.50
767, 0.76
768, 1.36
769, 1.07
770, 0.68
771, 0.54
772, 0.50
773, 0.56
774, 0.38
775, 0.81
776, 1.04
777, 1.16
778, 0.58
779, 0.61
780, 1.80
781, 1.20
782, 1.01
783, 1.20
784, 1.38
785, 0.95
786, 0.46
787, 0.92
788, 1.31
789, 0.49
790, 0.37
791, 0.42
792, 0.84
793, 0.59
794, 0.86
795, 0.87
796, 1.34
797, 0.96
798, 0.51
799, 0.73
800, 1.10
801, 0.88
802, 0.90
